,Unnamed: 0,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,lebel
4364,44,36.75,13.27,10.75,4.09,15.0,2.45,walking
4365,45,31.25,6.61,15.25,4.76,18.75,1.79,walking
4366,46,26.75,8.9,12.75,1.3,18.25,1.79,walking
4367,47,37.0,5.1,14.75,3.11,18.67,0.94,walking
4368,48,32.33,3.3,16.0,2.16,16.0,3.67,walking
4369,49,36.67,0.94,17.67,2.87,14.5,5.32,walking
4370,50,42.5,3.5,14.5,3.57,16.0,0.82,walking
4371,51,35.25,6.5,14.75,2.49,19.5,3.2,walking
4372,52,25.0,2.45,17.25,1.79,17.0,5.96,walking
4373,53,40.25,4.76,15.25,3.27,16.5,2.6,walking
4374,54,36.75,5.36,18.25,5.63,17.5,2.5,walking
4375,55,35.0,5.61,22.5,2.69,17.5,3.5,walking
4376,56,40.25,6.61,10.5,2.69,16.5,2.96,walking
4377,57,29.25,2.59,16.67,0.94,15.75,3.49,walking
4378,58,27.25,6.61,18.75,2.28,15.0,0.0,walking
4379,59,42.0,5.52,16.67,1.25,10.0,5.1,walking
4380,60,33.25,1.79,21.0,0.0,17.67,0.47,walking
4381,61,36.0,4.24,17.5,1.66,17.67,2.49,walking
4382,62,40.5,5.68,17.75,0.83,16.25,2.86,walking
4383,63,33.0,0.0,17.75,2.86,17.33,2.62,walking
4384,64,32.0,4.34,14.25,2.86,13.8,5.56,walking
4385,65,41.33,6.24,16.25,1.79,16.33,0.94,walking
4386,66,38.67,0.47,13.0,1.63,17.0,2.0,walking
4387,67,37.0,2.83,10.67,5.79,20.25,4.92,walking
4388,68,39.75,3.9,13.75,1.64,14.5,5.41,walking
4389,69,40.75,9.18,14.5,2.29,14.5,3.5,walking
4390,70,26.0,3.0,20.5,1.5,20.25,2.86,walking
4391,71,32.75,5.76,12.5,7.02,15.75,3.56,walking
4392,72,40.5,4.97,13.0,6.0,18.25,2.38,walking
4393,73,37.25,1.3,15.25,4.71,18.5,2.18,walking
4394,74,37.5,3.35,14.0,1.41,18.0,0.0,walking
4395,75,44.0,2.45,12.25,2.95,14.0,1.87,walking
4396,76,32.0,9.3,11.0,2.12,20.67,0.47,walking
4397,77,24.25,0.43,18.5,4.09,18.75,3.11,walking
4398,78,33.0,2.83,11.75,2.17,12.25,2.49,walking
4399,79,42.25,4.92,13.25,2.86,17.5,3.35,walking
4400,80,37.75,1.3,15.0,2.12,22.5,1.5,walking
4401,81,39.5,2.6,15.67,2.05,14.33,5.19,walking
4402,82,44.75,1.79,13.8,3.92,14.4,2.06,walking
4403,83,29.75,7.76,14.0,0.0,16.5,4.5,walking
4404,84,32.75,2.17,17.33,1.7,15.33,3.77,walking
4405,85,38.0,7.71,12.75,3.77,18.75,1.48,walking
4406,86,37.0,1.41,20.0,4.24,19.33,2.62,walking
4407,87,36.0,2.45,21.33,2.05,19.75,3.49,walking
4408,88,38.0,4.3,17.25,2.28,16.5,3.64,walking
4409,89,41.5,5.94,16.0,2.74,12.25,6.3,walking
4410,90,28.0,12.19,9.75,1.48,18.5,4.09,walking
4411,91,33.25,1.79,11.33,0.94,21.25,0.83,walking
4412,92,42.75,4.32,17.75,2.95,18.25,0.43,walking
4413,93,40.0,0.71,16.75,4.21,19.0,2.12,walking
4414,94,38.5,2.6,16.5,6.69,14.75,2.17,walking
4415,95,42.67,2.05,17.25,0.83,9.0,6.0,walking
4416,96,34.25,11.32,9.5,0.5,15.5,3.5,walking
4417,97,28.5,7.83,12.75,2.77,17.0,3.54,walking
4418,98,32.67,7.93,13.75,4.26,12.67,2.05,walking
4419,99,41.0,5.2,11.75,4.09,14.75,2.49,walking
4420,100,39.33,0.47,17.33,4.03,15.75,2.49,walking
4421,101,32.75,5.4,11.0,4.64,13.25,2.59,walking
4422,102,43.75,2.49,12.75,3.27,15.75,3.9,walking
4423,103,35.0,8.22,15.5,2.29,12.25,3.34,walking
4424,104,25.25,3.83,12.5,1.8,20.0,6.38,walking
4425,105,35.0,2.74,15.33,2.62,15.5,3.2,walking
4426,106,36.25,4.6,13.67,4.64,13.33,4.11,walking
4427,107,37.75,1.3,18.25,3.27,11.25,2.49,walking
4428,108,37.0,1.41,13.33,6.8,18.25,2.38,walking
4429,109,45.0,2.45,12.0,0.0,14.33,3.86,walking
4430,110,32.25,9.28,16.25,1.3,19.5,2.96,walking
4431,111,24.75,0.83,15.5,3.57,19.5,4.5,walking
4432,112,30.75,5.76,18.25,3.27,21.25,2.77,walking
4433,113,43.5,4.97,16.5,2.69,19.5,2.69,walking
4434,114,35.0,1.41,17.5,2.96,20.67,0.47,walking
4435,115,32.25,1.3,16.75,5.54,21.0,0.0,walking
4436,116,37.33,5.25,18.33,0.47,16.33,3.09,walking
4437,117,38.5,8.2,13.0,2.83,17.25,2.68,walking
4438,118,31.5,3.84,14.25,2.49,16.25,3.77,walking
4439,119,26.0,1.87,10.5,2.69,11.5,4.27,walking
4440,120,39.75,6.14,14.25,4.44,11.0,4.36,walking
4441,121,39.0,5.79,15.5,2.69,9.0,2.12,walking
4442,122,38.75,0.43,11.5,4.97,16.75,7.36,walking
4443,123,40.0,5.52,12.67,1.89,21.75,1.48,walking
4444,124,33.75,6.76,13.5,5.12,18.5,3.35,walking
4445,125,23.75,5.63,20.0,0.82,17.5,2.87,walking
4446,126,30.0,8.75,11.25,3.34,13.0,3.46,walking
4447,127,41.25,2.49,17.67,1.25,14.67,0.94,walking
4448,128,35.25,2.49,16.75,4.76,15.0,0.71,walking
4449,129,38.0,1.41,18.75,2.59,19.67,1.89,walking
4450,130,41.5,2.5,18.0,1.87,13.0,1.0,walking
4451,131,30.0,6.52,21.75,1.48,17.25,4.15,walking
4452,132,28.4,2.58,18.5,5.55,19.4,3.44,walking
4453,133,31.67,1.89,20.33,2.62,19.33,5.25,walking
4454,134,42.5,4.15,16.75,2.68,8.5,2.87,walking
4455,135,34.67,1.25,13.67,1.7,14.0,2.12,walking
4456,136,36.5,2.18,10.5,3.35,14.5,2.29,walking
4457,137,41.75,2.38,16.0,1.22,17.0,3.67,walking
4458,138,33.25,3.49,9.67,4.99,16.5,2.96,walking
4459,139,31.75,2.68,17.5,2.69,15.75,1.3,walking
4460,140,33.75,4.82,16.5,4.72,18.25,2.77,walking
4461,141,38.0,5.34,13.25,3.27,7.75,4.38,walking
4462,142,29.0,1.41,18.75,4.44,10.0,5.34,walking
4463,143,35.25,4.82,13.0,1.41,16.0,3.61,walking
4464,144,41.25,7.46,10.67,1.25,12.75,1.92,walking
4465,145,30.5,4.33,9.5,3.2,18.0,3.67,walking
4466,146,28.75,9.18,10.33,2.05,17.33,0.94,walking
4467,147,37.0,5.35,16.25,2.68,20.33,0.47,walking
4468,148,36.0,0.0,12.25,2.68,12.33,1.89,walking
4469,149,30.25,0.43,17.25,1.48,11.25,4.92,walking
4470,150,38.33,0.94,15.0,2.45,6.25,3.27,walking
4471,151,39.25,10.18,16.5,2.69,21.75,1.3,walking
4472,152,27.5,2.87,15.75,2.86,17.0,6.04,walking
4473,153,32.0,4.9,11.75,0.43,14.25,2.49,walking
4474,154,42.25,5.31,12.33,3.4,17.0,5.1,walking
4475,155,33.0,4.24,21.25,1.79,21.0,1.63,walking
4476,156,33.25,2.77,20.5,2.18,19.5,1.66,walking
4477,157,43.5,3.2,19.0,2.74,19.25,1.79,walking
4478,158,30.75,8.29,15.75,2.17,15.75,1.3,walking
4479,159,26.0,1.58,13.5,3.2,17.5,4.92,walking
4480,160,36.75,6.14,18.25,3.27,14.5,3.77,walking
4481,161,41.75,3.34,16.25,1.48,9.5,5.36,walking
4482,162,33.5,7.3,17.25,1.3,13.67,1.7,walking
4483,163,38.0,3.56,16.0,2.83,20.67,1.25,walking
4484,164,42.75,2.86,18.25,0.83,19.75,2.05,walking
4485,165,29.25,5.8,14.0,3.54,19.25,5.36,walking
4486,166,29.5,3.91,11.25,6.18,16.25,3.03,walking
4487,167,37.75,4.92,16.75,2.86,13.75,1.48,walking
4488,168,42.25,3.49,14.0,7.68,12.75,1.3,walking
4489,169,36.0,3.0,17.67,1.25,15.67,0.94,walking
4490,170,41.67,0.47,18.25,1.79,12.67,6.94,walking
4491,171,38.75,10.33,15.25,2.28,16.0,6.28,walking
4492,172,35.0,1.41,12.67,2.62,18.5,2.6,walking
4493,173,31.33,6.55,14.0,1.63,20.0,2.55,walking
4494,174,36.75,5.76,14.0,2.74,19.25,4.92,walking
4495,175,39.0,0.71,10.5,2.29,16.5,6.34,walking
4496,176,36.5,2.87,16.0,4.85,17.5,2.29,walking
4497,177,41.5,2.6,20.25,1.92,17.25,3.96,walking
4498,178,39.25,13.48,15.5,3.04,22.5,3.2,walking
4499,179,28.5,6.1,20.5,1.66,16.75,4.44,walking
4500,180,25.0,11.58,8.67,4.64,9.0,0.0,walking
4501,181,38.4,6.53,16.25,2.05,15.25,5.72,walking
4502,182,35.0,2.74,15.67,3.3,17.0,5.0,walking
4503,183,33.0,4.64,13.75,3.03,12.25,4.32,walking
4504,184,45.67,2.62,15.75,2.49,14.67,5.44,walking
4505,185,34.67,1.89,13.75,3.27,19.0,0.82,walking
4506,186,36.0,2.45,16.75,3.83,14.67,2.49,walking
4507,187,37.33,1.25,14.33,2.05,10.33,1.7,walking
4508,188,38.25,4.44,16.5,3.64,17.25,4.82,walking
4509,189,18.0,6.0,19.25,2.49,12.75,5.58,walking
4510,190,34.75,3.83,10.25,1.48,12.5,2.87,walking
4511,191,37.33,15.08,11.33,1.7,15.75,1.92,walking
4512,192,29.75,3.49,13.25,1.79,11.75,1.79,walking
4513,193,27.0,3.54,12.5,2.69,12.75,6.38,walking
4514,194,37.75,8.9,13.5,4.03,11.0,5.7,walking
4515,195,34.25,2.17,12.5,1.8,10.0,1.87,walking
4516,196,36.75,2.49,10.0,5.74,15.25,3.27,walking
4517,197,43.0,3.16,15.5,1.8,15.0,2.55,walking
4518,198,31.25,2.05,11.5,3.91,15.25,3.77,walking
4519,199,30.75,3.9,15.75,4.26,17.5,2.87,walking
4520,200,35.75,6.34,18.0,1.41,20.0,2.16,walking
4521,201,37.75,4.44,15.0,3.08,18.0,1.58,walking
4522,202,33.75,2.49,12.0,3.94,13.0,4.85,walking
4523,203,37.5,4.92,15.25,2.17,13.25,7.79,walking
4524,204,40.75,8.58,17.75,2.86,14.25,5.36,walking
4525,205,30.5,2.29,17.75,2.05,20.0,2.45,walking
4526,206,31.75,5.54,16.67,3.68,18.0,2.16,walking
4527,207,41.25,4.44,14.25,3.77,15.75,1.92,walking
4528,208,37.67,1.25,16.25,4.76,16.33,3.09,walking
4529,209,33.0,3.0,19.75,2.68,19.33,1.7,walking
4530,210,43.0,2.0,13.33,1.25,12.0,1.0,walking
4531,211,37.2,6.79,12.4,1.85,16.0,6.6,walking
4532,212,30.0,0.0,11.33,2.87,22.0,1.41,walking
4533,213,31.75,1.3,15.25,4.76,23.5,0.87,walking
4534,214,38.75,7.36,15.25,2.95,17.75,0.43,walking
4535,215,32.0,2.45,14.5,5.68,13.0,5.74,walking
4536,216,37.25,4.26,19.75,2.68,14.5,3.28,walking
4537,217,42.25,3.42,11.5,4.77,15.5,5.68,walking
4538,218,31.5,1.5,18.67,2.62,18.67,2.05,walking
4539,219,29.5,0.87,17.25,3.27,17.5,1.66,walking
4540,220,40.25,4.26,17.25,4.97,14.0,2.45,walking
4541,221,38.5,1.5,20.0,2.92,9.67,6.6,walking
4542,222,40.25,1.64,13.67,4.19,17.33,0.47,walking
4543,223,33.33,6.34,15.0,2.12,17.0,1.41,walking
4544,224,37.5,8.53,18.75,1.92,15.0,3.0,walking
4545,225,35.0,1.41,12.25,1.3,17.33,0.94,walking
4546,226,29.67,6.94,15.75,3.11,22.0,1.41,walking
4547,227,36.0,6.48,16.0,4.97,20.25,4.15,walking
4548,228,38.75,3.7,19.75,3.42,19.5,3.35,walking
4549,229,33.75,1.3,15.0,4.64,13.0,4.85,walking
4550,230,39.75,1.48,17.0,4.36,13.5,4.56,walking
4551,231,36.75,6.5,19.5,2.6,21.5,2.29,walking
4552,232,30.5,3.57,12.75,4.49,22.5,2.6,walking
4553,233,31.0,5.74,17.5,4.56,14.75,2.49,walking
4554,234,41.25,6.87,15.25,1.48,9.5,3.64,walking
4555,235,35.75,3.56,14.0,4.06,8.0,4.24,walking
4556,236,38.75,1.79,17.33,2.62,17.5,2.29,walking
4557,237,42.5,3.57,15.67,3.09,18.67,3.86,walking
4558,238,31.0,3.08,15.5,4.61,13.5,7.37,walking
4559,239,34.25,2.38,12.0,6.04,10.75,4.92,walking
4560,240,41.5,3.28,17.25,2.59,17.25,0.83,walking
4561,241,40.25,3.27,13.0,0.71,15.0,1.22,walking
4562,242,34.0,1.41,10.33,1.25,17.0,0.82,walking
4563,243,38.25,3.56,17.0,3.61,13.75,3.03,walking
4564,244,41.25,3.34,15.75,2.49,15.0,3.56,walking
4565,245,33.25,2.49,21.75,1.3,20.0,2.74,walking
4566,246,32.33,0.47,17.0,2.94,18.0,3.67,walking
4567,247,39.0,5.61,10.33,5.25,12.0,5.66,walking
4568,248,39.25,2.17,15.75,3.27,9.0,1.87,walking
4569,249,32.25,2.86,18.0,0.0,17.0,3.56,walking
4570,250,36.25,5.21,15.75,1.3,19.75,1.79,walking
4571,251,34.5,6.54,8.25,3.56,14.0,2.12,walking
4572,252,29.75,4.49,13.33,1.25,16.67,6.6,walking
4573,253,28.5,3.64,19.0,2.74,15.25,2.77,walking
4574,254,38.0,3.81,19.25,3.83,16.67,0.94,walking
4575,255,35.25,1.92,15.0,3.54,14.25,6.83,walking
4576,256,35.75,3.49,9.33,5.91,15.67,4.5,walking
4577,257,37.25,4.82,17.5,2.69,12.67,4.92,walking
4578,258,28.25,1.92,9.67,5.79,19.5,2.06,walking
4579,259,23.0,3.74,16.25,1.3,13.67,4.64,walking
4580,260,42.25,4.38,14.5,2.69,10.0,6.2,walking
4581,261,34.67,1.89,17.33,2.62,17.75,1.09,walking
4582,262,36.5,0.87,14.75,2.95,19.75,0.83,walking
4583,263,40.25,3.42,13.0,6.6,15.75,3.56,walking
4584,264,35.25,7.46,15.33,3.4,16.0,5.48,walking
4585,265,29.5,3.35,13.0,4.32,16.0,3.56,walking
4586,266,27.75,4.49,18.75,2.86,20.75,2.77,walking
4587,267,36.0,9.25,14.67,3.4,17.33,0.94,walking
4588,268,36.0,0.0,17.33,3.86,15.67,2.62,walking
4589,269,37.75,1.79,20.75,1.79,14.75,2.95,walking
4590,270,46.0,2.83,19.25,3.49,17.67,4.03,walking
4591,271,29.33,0.47,15.0,2.16,14.25,5.76,walking
4592,272,27.67,6.55,18.33,2.36,15.25,3.42,walking
4593,273,39.25,3.96,16.25,2.95,17.75,0.43,walking
4594,274,38.0,6.82,20.0,2.55,14.75,3.9,walking
4595,275,31.75,4.09,22.0,4.06,13.0,1.41,walking
4596,276,36.5,3.57,19.5,2.69,16.75,2.59,walking
4597,277,41.75,9.2,19.25,2.49,16.0,3.0,walking
4598,278,25.5,4.03,16.0,3.74,14.0,7.87,walking
4599,279,33.75,3.49,11.5,3.35,20.75,1.79,walking
4600,280,41.75,1.09,18.25,2.86,11.5,1.8,walking
4601,281,29.75,6.91,19.0,5.87,10.75,4.44,walking
4602,282,40.5,1.66,11.0,3.46,16.0,2.92,walking
4603,283,44.5,1.8,12.0,6.04,17.0,6.52,walking
4604,284,34.0,7.11,17.0,4.55,21.0,1.87,walking
4605,285,29.75,4.26,17.5,4.15,18.25,4.82,walking
4606,286,36.0,2.12,13.67,4.11,12.5,0.87,walking
4607,287,40.5,2.96,17.75,3.83,20.0,2.0,walking
4608,288,39.5,2.87,21.0,2.45,22.67,2.62,walking
4609,289,37.0,6.6,16.8,2.64,15.8,2.4,walking
4610,290,41.25,3.9,10.0,2.94,12.67,8.5,walking
4611,291,35.0,3.0,16.0,3.74,20.25,4.32,walking
4612,292,34.5,2.6,18.0,3.67,19.75,1.3,walking
4613,293,38.0,9.9,21.0,2.55,17.0,1.41,walking
4614,294,34.5,1.5,19.0,1.41,15.75,3.96,walking
4615,295,36.0,0.0,10.67,4.19,17.25,5.26,walking
4616,296,42.25,4.26,20.25,2.17,16.0,3.54,walking
4617,297,38.75,8.17,18.0,2.12,19.5,5.12,walking
4618,298,28.5,4.97,20.0,2.35,14.25,2.49,walking
4619,299,38.75,4.71,16.5,2.6,14.75,2.59,walking
4620,300,36.25,6.68,16.0,5.0,15.33,3.77,walking
4621,301,29.75,4.26,23.67,0.47,18.0,4.55,walking
4622,302,42.0,2.45,16.5,2.18,21.33,1.25,walking
4623,303,36.33,8.5,11.25,0.83,19.33,1.25,walking
4624,304,27.25,2.17,13.0,1.58,16.75,3.63,walking
4625,305,34.8,3.06,15.0,3.0,17.8,2.64,walking
4626,306,40.33,1.89,14.5,2.29,13.67,2.36,walking
4627,307,30.5,4.15,15.25,1.92,18.0,3.0,walking
4628,308,31.0,5.66,20.0,0.82,13.25,2.77,walking
4629,309,39.25,5.31,11.75,3.7,16.75,1.48,walking
4630,310,32.75,7.15,11.75,5.76,19.5,0.87,walking
4631,311,23.25,8.58,17.25,2.28,12.0,2.24,walking
4632,312,33.0,9.72,13.33,1.89,7.67,3.68,walking
4633,313,34.75,4.55,10.0,5.66,6.5,2.5,walking
4634,314,29.0,1.41,15.5,3.57,12.33,0.47,walking
4635,315,38.25,1.92,14.0,1.87,14.5,5.02,walking
4636,316,36.5,11.01,17.25,1.3,17.67,1.25,walking
4637,317,27.75,5.54,13.5,3.2,15.75,7.15,walking
4638,318,33.0,2.45,8.67,3.3,17.0,2.74,walking
4639,319,41.75,3.83,15.33,2.05,7.0,1.63,walking
4640,320,37.25,1.64,17.5,5.36,13.0,2.12,walking
4641,321,39.0,3.67,17.0,1.22,17.75,4.6,walking
4642,322,42.0,7.35,14.75,3.42,15.5,3.2,walking
4643,323,29.75,7.36,19.5,1.12,17.5,4.97,walking
4644,324,29.25,2.49,17.5,2.6,11.25,2.59,walking
4645,325,41.75,4.92,16.25,2.17,11.5,6.34,walking
4646,326,33.0,2.55,16.75,3.27,12.5,3.91,walking
4647,327,30.25,4.09,16.0,1.22,10.0,3.24,walking
4648,328,36.25,7.4,17.0,0.82,14.0,4.97,walking
4649,329,35.0,8.31,12.0,3.32,22.0,2.12,walking
4650,330,31.5,3.35,14.67,1.89,20.0,0.0,walking
4651,331,37.25,5.76,14.6,2.58,16.2,4.07,walking
4652,332,33.75,9.81,17.75,3.49,18.25,2.17,walking
4653,333,27.5,8.53,20.33,2.62,20.0,1.41,walking
4654,334,29.25,7.4,15.25,1.48,17.5,2.29,walking
4655,335,39.33,2.49,12.5,4.61,19.0,1.41,walking
4656,336,36.25,0.43,13.25,1.3,18.75,3.27,walking
4657,337,34.5,1.5,16.5,2.6,15.25,1.92,walking
4658,338,42.0,2.55,12.75,4.66,18.0,1.87,walking
4659,339,38.33,0.94,14.33,4.78,13.0,3.74,walking
4660,340,34.0,2.0,12.0,2.45,15.0,4.08,walking
4661,341,36.75,5.8,17.25,1.3,18.25,4.02,walking
4662,342,29.0,16.2,17.5,3.2,19.0,4.85,walking
4663,343,33.75,2.49,15.25,6.34,13.75,6.02,walking
4664,344,31.75,7.82,17.75,2.95,11.5,5.32,walking
4665,345,36.25,6.02,14.67,3.3,20.0,1.58,walking
4666,346,32.25,2.49,14.0,6.2,15.0,2.55,walking
4667,347,37.0,4.06,17.75,1.64,16.75,4.6,walking
4668,348,39.25,6.26,15.67,3.3,16.33,3.09,walking
4669,349,32.0,2.45,10.67,0.94,17.5,2.87,walking
4670,350,36.5,0.5,9.5,5.5,16.0,1.41,walking
4671,351,39.5,4.5,12.67,2.62,20.67,3.3,walking
4672,352,28.75,5.89,18.25,3.56,15.5,4.5,walking
4673,353,32.0,5.87,16.25,5.8,15.0,5.79,walking
4674,354,37.33,4.99,8.0,1.41,14.0,2.16,walking
4675,355,35.5,10.69,8.67,1.25,13.75,6.42,walking
4676,356,33.75,5.12,15.0,5.1,13.0,6.16,walking
4677,357,34.75,4.26,17.25,3.27,12.5,5.22,walking
4678,358,39.75,3.11,11.0,1.41,14.67,1.25,walking
4679,359,35.25,1.92,18.0,2.76,18.6,3.5,walking
4680,360,39.5,1.5,17.0,2.55,14.33,4.99,walking
4681,361,40.0,5.15,13.75,4.15,14.5,5.89,walking
4682,362,33.75,1.3,18.67,0.94,19.67,3.4,walking
4683,363,32.25,2.49,13.5,3.91,17.5,5.32,walking
4684,364,41.67,2.49,18.0,2.12,19.33,0.47,walking
4685,365,37.0,1.0,17.33,1.25,19.67,1.7,walking
4686,366,33.67,3.86,15.33,3.77,19.5,2.29,walking
4687,367,37.25,6.5,17.5,0.87,13.67,3.4,walking
4688,368,36.5,6.42,11.5,5.85,20.0,1.41,walking
4689,369,30.0,4.74,16.5,2.6,16.5,3.84,walking
4690,370,37.0,6.6,16.0,3.24,16.5,2.29,walking
4691,371,38.25,5.76,14.25,4.21,14.75,6.02,walking
4692,372,37.25,1.3,15.0,3.27,10.67,5.25,walking
4693,373,40.25,3.49,8.25,2.59,16.5,3.64,walking
4694,374,31.0,12.03,17.25,1.3,16.33,3.09,walking
4695,375,26.0,3.52,15.75,3.77,15.0,5.37,walking
4696,376,34.33,3.09,13.0,5.43,7.67,4.92,walking
4697,377,41.5,4.03,15.75,4.32,10.25,3.56,walking
4698,378,37.67,1.25,15.0,3.27,15.5,3.28,walking
4699,379,36.0,4.24,22.33,1.25,18.5,3.35,walking
4700,380,39.2,3.76,14.4,4.41,16.25,6.06,walking
4701,381,32.33,0.94,16.0,1.0,16.75,3.63,walking
4702,382,28.25,2.86,15.75,1.92,14.5,6.34,walking
4703,383,38.0,6.16,10.33,6.8,13.5,3.84,walking
4704,384,34.5,4.5,17.33,3.77,10.25,5.36,walking
4705,385,33.5,2.5,16.5,1.66,18.5,0.5,walking
4706,386,41.75,3.03,20.25,4.82,19.25,3.77,walking
4707,387,28.0,10.25,5.67,4.5,15.33,5.25,walking
4708,388,34.33,1.25,14.8,4.79,17.4,2.94,walking
4709,389,38.25,5.93,15.0,5.1,18.33,4.64,walking
4710,390,38.25,3.9,14.33,1.7,16.75,2.77,walking
4711,391,37.0,2.45,17.0,2.45,16.5,1.66,walking
4712,392,36.0,3.67,9.75,4.15,22.25,2.49,walking
4713,393,39.5,11.06,19.75,4.6,20.5,3.04,walking
4714,394,29.33,3.77,22.0,1.22,13.67,6.18,walking
4715,395,32.75,3.77,12.75,5.12,16.5,3.57,walking
4716,396,42.67,2.49,15.5,3.35,15.0,6.0,walking
4717,397,37.25,4.26,18.0,4.55,17.5,1.66,walking
4718,398,34.67,4.64,16.33,3.4,15.75,3.27,walking
4719,399,42.25,3.56,17.75,4.15,13.25,5.12,walking
4720,400,36.25,5.63,19.75,5.76,17.5,5.5,walking
4721,401,33.25,2.77,20.0,2.12,18.75,2.49,walking
4722,402,32.5,2.87,15.0,5.79,14.5,1.5,walking
4723,403,32.5,3.5,17.25,3.96,14.25,4.26,walking
4724,404,35.75,2.17,20.75,2.49,15.75,5.36,walking
4725,405,38.5,2.29,12.75,5.07,16.0,3.67,walking
4726,406,40.0,5.87,22.67,1.89,15.5,3.5,walking
4727,407,30.0,5.24,18.75,2.49,17.5,2.29,walking
4728,408,38.25,1.48,15.0,4.3,15.5,5.55,walking
4729,409,37.0,3.61,17.0,2.74,16.5,2.06,walking
4730,410,30.33,0.47,16.5,3.2,15.33,5.91,walking
4731,411,34.0,7.07,18.25,3.63,17.0,6.16,walking
4732,412,42.5,3.28,11.75,4.32,16.5,4.5,walking
4733,413,32.25,3.9,15.25,2.17,15.75,1.79,walking
4734,414,31.5,3.35,16.75,3.56,14.75,1.64,walking
4735,415,39.0,4.3,14.5,2.6,12.5,6.69,walking
4736,416,28.33,8.18,8.33,3.3,21.0,5.61,walking
4737,417,32.0,2.83,13.67,3.09,12.75,3.27,walking
4738,418,39.67,6.55,11.67,3.68,16.0,1.87,walking
4739,419,36.25,6.02,13.67,3.3,15.67,4.5,walking
4740,420,27.75,3.9,16.5,1.66,18.75,0.83,walking
4741,421,35.0,6.71,17.0,2.45,7.33,4.03,walking
4742,422,38.75,4.21,17.0,1.22,12.25,0.43,walking
4743,423,37.5,2.6,12.5,2.87,14.0,3.24,walking
4744,424,38.75,2.68,12.0,2.55,16.75,4.38,walking
4745,425,31.75,7.95,11.25,3.96,9.75,7.98,walking
4746,426,26.5,2.29,15.5,3.91,17.5,2.6,walking
4747,427,36.0,5.61,14.75,8.76,15.75,1.48,walking
4748,428,39.5,4.97,13.25,5.97,19.0,3.46,walking
4749,429,35.25,1.3,19.5,4.5,21.0,3.0,walking
4750,430,38.5,2.29,14.75,1.79,16.25,2.86,walking
4751,431,35.25,6.94,10.67,4.11,15.0,2.16,walking
4752,432,29.33,2.49,16.0,5.2,18.0,2.94,walking
4753,433,31.0,4.55,19.0,1.22,14.0,1.63,walking
4754,434,40.0,7.0,17.33,4.92,17.67,1.25,walking
4755,435,32.25,1.3,14.33,1.7,11.0,1.0,walking
4756,436,34.5,3.84,13.25,1.3,10.5,6.58,walking
4757,437,41.0,2.74,14.33,1.89,18.0,3.94,walking
4758,438,34.5,1.5,8.25,4.44,14.5,3.77,walking
4759,439,27.75,3.96,16.75,1.3,19.25,4.26,walking
4760,440,39.5,6.26,16.33,5.91,18.75,3.96,walking
4761,441,31.25,1.79,18.75,6.14,14.25,3.11,walking
4762,442,35.0,7.25,17.0,6.96,13.25,5.93,walking
4763,443,38.25,3.96,16.5,2.06,17.0,5.05,walking
4764,444,29.5,5.89,18.0,2.45,16.33,6.6,walking
4765,445,28.5,12.82,16.67,6.18,11.33,4.19,walking
4766,446,40.0,3.24,18.67,3.3,13.0,5.79,walking
4767,447,39.33,1.25,16.75,6.14,18.33,0.47,walking
4768,448,37.75,3.49,13.75,1.3,16.75,1.48,walking
4769,449,40.25,5.89,15.25,6.1,14.0,0.82,walking
4770,450,33.0,2.45,17.0,1.41,19.25,3.11,walking
4771,451,29.33,3.86,14.5,5.94,23.33,0.47,walking
4772,452,33.5,6.95,14.0,4.74,21.0,2.12,walking
4773,453,36.33,2.87,15.0,4.24,16.25,1.09,walking
4774,454,35.25,4.92,10.5,5.32,16.67,1.25,walking
4775,455,34.5,6.18,12.75,2.86,15.0,2.55,walking
4776,456,40.5,4.03,13.0,4.06,18.5,4.15,walking
4777,457,27.0,6.75,17.75,2.77,17.5,4.15,walking
4778,458,27.75,3.9,16.25,2.05,12.75,1.92,walking
4779,459,41.0,5.48,16.67,1.25,17.67,1.7,walking
4780,460,31.75,4.55,14.75,3.27,8.0,2.92,walking
4781,461,33.75,3.11,11.75,3.27,15.75,2.49,walking
4782,462,40.5,4.5,16.0,4.06,17.25,2.28,walking
4783,463,36.0,6.4,12.75,4.44,18.25,3.7,walking
4784,464,36.25,8.93,20.0,3.0,21.75,1.3,walking
4785,465,39.25,5.36,14.0,4.74,18.75,1.64,walking
4786,466,34.67,2.62,17.0,3.08,20.33,0.94,walking
4787,467,40.75,1.64,17.33,2.87,15.75,5.36,walking
4788,468,34.0,7.65,13.0,1.0,12.0,6.96,walking
4789,469,32.0,2.83,21.33,2.36,18.67,4.78,walking
4790,470,30.5,5.68,15.0,5.24,13.0,7.07,walking
4791,471,36.0,3.67,14.0,1.63,18.5,0.87,walking
4792,472,37.75,6.87,15.0,3.0,16.75,1.3,walking
4793,473,30.25,4.76,10.0,5.79,18.75,3.27,walking
4794,474,36.5,0.87,9.67,5.44,19.5,1.5,walking
4795,475,34.75,7.66,14.5,2.18,12.0,5.79,walking
4796,476,24.75,8.26,13.5,5.02,17.25,4.32,walking
4797,477,26.25,2.49,18.75,3.56,12.5,7.09,walking
4798,478,38.5,3.28,18.25,2.38,18.5,2.06,walking
