,Unnamed: 0,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,lebel
2561,161,43.75,0.83,19.25,0.83,21.5,0.87,bending1
2562,162,44.0,0.0,19.25,0.43,21.75,0.83,bending1
2563,163,43.75,0.83,18.67,0.47,21.0,0.82,bending1
2564,164,43.5,0.5,20.75,0.43,20.75,0.43,bending1
2565,165,43.5,0.5,19.5,1.5,21.0,0.71,bending1
2566,166,43.67,0.47,20.75,0.43,21.67,0.94,bending1
2567,167,43.5,0.5,18.5,0.87,21.5,1.12,bending1
2568,168,43.33,0.47,18.67,0.94,20.5,1.12,bending1
2569,169,43.5,0.5,19.75,1.64,20.5,0.5,bending1
2570,170,43.5,0.5,19.25,0.83,20.0,0.71,bending1
2571,171,43.5,0.5,18.75,0.83,19.75,1.92,bending1
2572,172,43.5,0.5,17.33,0.47,19.33,1.7,bending1
2573,173,43.5,0.5,17.5,0.5,19.5,1.66,bending1
2574,174,43.5,0.5,18.75,0.43,20.0,1.22,bending1
2575,175,43.5,0.5,18.8,0.75,21.4,0.49,bending1
2576,176,43.75,0.43,18.0,0.0,21.0,0.0,bending1
2577,177,43.5,0.5,19.5,1.12,20.5,0.5,bending1
2578,178,43.5,0.5,19.75,0.83,20.5,0.5,bending1
2579,179,43.75,0.43,18.0,0.0,20.75,0.43,bending1
2580,180,43.75,0.43,17.5,0.5,21.25,0.43,bending1
2581,181,44.0,0.82,17.0,0.71,20.33,0.94,bending1
2582,182,42.0,0.0,16.75,1.3,14.0,0.82,bending1
2583,183,42.0,0.0,19.0,1.22,15.5,0.87,bending1
2584,184,42.0,0.0,16.75,1.3,20.5,2.87,bending1
2585,185,42.0,0.0,15.0,0.0,23.0,0.71,bending1
2586,186,42.25,0.43,14.0,0.71,22.0,0.71,bending1
2587,187,42.75,0.83,13.5,0.5,22.0,0.0,bending1
2588,188,43.5,0.5,17.5,0.87,21.5,0.5,bending1
2589,189,43.0,0.0,16.33,0.47,24.0,0.71,bending1
2590,190,44.25,0.43,6.25,3.34,24.0,0.0,bending1
2591,191,43.75,0.83,11.75,1.09,24.0,0.0,bending1
2592,192,43.5,0.5,12.0,2.12,24.0,0.0,bending1
2593,193,43.25,0.83,12.5,0.5,23.25,0.43,bending1
2594,194,43.25,0.83,13.67,0.47,23.67,0.47,bending1
2595,195,42.67,0.47,12.25,0.43,24.0,0.0,bending1
2596,196,42.0,0.0,13.0,1.0,22.67,0.47,bending1
2597,197,42.0,0.0,14.0,0.0,23.0,0.71,bending1
2598,198,42.0,0.0,12.33,1.25,22.25,0.43,bending1
2599,199,42.0,0.0,14.25,0.83,21.75,0.43,bending1
2600,200,42.0,0.0,15.0,0.0,21.75,0.83,bending1
2601,201,42.0,0.0,15.5,0.5,22.75,0.43,bending1
2602,202,42.25,0.43,15.67,0.94,22.67,0.47,bending1
2603,203,42.0,0.0,12.67,0.94,22.5,0.5,bending1
2604,204,42.0,0.0,12.0,0.0,21.0,0.0,bending1
2605,205,42.25,0.43,13.75,1.79,21.5,0.5,bending1
2606,206,42.33,0.47,14.75,1.79,21.33,2.05,bending1
2607,207,42.0,0.0,16.33,0.47,23.0,0.71,bending1
2608,208,42.25,0.43,15.75,0.83,23.25,1.3,bending1
2609,209,42.0,0.0,15.75,1.48,24.25,0.43,bending1
2610,210,42.0,0.0,13.25,1.79,24.25,0.43,bending1
2611,211,42.0,0.0,16.25,1.09,23.5,0.87,bending1
2612,212,42.0,0.0,14.0,1.22,20.5,0.5,bending1
2613,213,42.25,0.43,15.5,2.29,22.75,1.3,bending1
2614,214,42.0,0.0,9.0,4.5,22.75,1.3,bending1
2615,215,42.0,0.0,10.5,1.5,24.75,0.83,bending1
2616,216,42.0,0.0,14.0,3.09,23.0,1.96,bending1
2617,217,42.0,0.0,14.0,3.09,23.0,1.96,bending1
2618,218,42.0,0.0,10.5,1.5,24.75,0.83,bending1
2619,219,43.6,1.02,10.6,1.85,26.25,1.3,bending1
2620,220,43.33,0.94,6.5,4.5,23.5,0.87,bending1
2621,221,41.5,0.87,10.0,1.41,20.0,1.22,bending1
2622,222,39.5,0.87,12.75,0.83,15.25,1.09,bending1
2623,223,39.75,0.83,13.67,1.25,13.75,1.3,bending1
2624,224,39.25,0.43,15.75,0.83,11.0,1.0,bending1
2625,225,39.0,0.0,16.0,1.22,10.0,2.16,bending1
2626,226,39.25,0.43,15.67,2.05,14.67,2.05,bending1
2627,227,41.67,0.47,16.0,1.22,20.33,1.25,bending1
2628,228,44.0,0.71,17.0,0.71,23.5,0.87,bending1
2629,229,44.33,0.47,18.0,0.0,24.0,0.0,bending1
2630,230,44.0,0.71,16.5,1.5,24.25,0.43,bending1
2631,231,42.75,0.83,11.25,0.43,24.25,0.43,bending1
2632,232,42.5,0.5,11.0,1.22,24.0,0.0,bending1
2633,233,43.25,0.83,16.75,1.09,24.25,0.43,bending1
2634,234,44.75,0.43,19.5,1.12,23.5,1.12,bending1
2635,235,44.5,0.5,17.25,0.43,22.0,1.22,bending1
2636,236,45.0,0.0,17.67,0.47,22.0,0.82,bending1
2637,237,44.75,0.43,10.5,2.96,23.5,0.5,bending1
2638,238,44.0,0.82,11.0,2.74,23.33,0.47,bending1
2639,239,43.67,0.47,18.0,0.82,21.25,0.43,bending1
2640,240,44.25,0.83,18.5,0.5,22.0,0.71,bending1
2641,241,43.5,0.5,17.0,0.71,23.75,0.43,bending1
2642,242,43.5,0.5,15.5,2.29,24.0,0.0,bending1
2643,243,43.25,0.83,12.75,1.3,24.0,0.0,bending1
2644,244,43.25,0.83,15.25,0.43,21.0,1.22,bending1
2645,245,43.0,0.71,16.5,1.12,20.0,1.22,bending1
2646,246,43.0,0.71,14.75,1.09,21.5,1.5,bending1
2647,247,42.75,0.43,7.0,3.56,22.67,0.47,bending1
2648,248,43.25,0.43,10.75,3.77,21.5,0.5,bending1
2649,249,43.5,0.5,12.33,2.05,22.75,1.3,bending1
2650,250,44.0,0.82,11.0,2.12,22.67,0.47,bending1
2651,251,43.33,0.47,12.67,2.62,22.0,1.22,bending1
2652,252,43.33,0.47,9.0,4.24,20.0,1.0,bending1
2653,253,43.6,0.49,10.8,1.47,22.75,1.3,bending1
2654,254,44.0,0.0,12.33,0.47,22.75,0.83,bending1
2655,255,44.25,0.43,13.25,2.38,23.75,0.43,bending1
2656,256,44.5,0.5,14.75,1.3,23.75,0.43,bending1
2657,257,44.5,0.5,15.0,1.41,24.0,0.0,bending1
2658,258,44.25,0.83,16.5,1.12,24.75,0.83,bending1
2659,259,44.5,0.5,13.0,0.82,22.67,1.25,bending1
2660,260,44.5,0.5,16.25,0.83,22.5,0.87,bending1
2661,261,44.5,0.5,18.0,0.0,22.0,0.71,bending1
2662,262,44.33,0.94,17.75,0.83,22.0,1.41,bending1
2663,263,44.33,0.47,15.33,0.47,23.75,0.43,bending1
2664,264,44.25,0.83,15.25,0.43,24.25,0.43,bending1
2665,265,43.25,0.83,15.5,0.5,23.75,0.43,bending1
2666,266,42.25,0.43,15.25,0.83,23.75,0.43,bending1
2667,267,42.0,0.0,12.0,0.0,23.75,0.43,bending1
2668,268,42.0,0.0,12.0,0.0,23.5,0.87,bending1
2669,269,42.0,0.0,12.0,0.0,23.5,0.5,bending1
2670,270,42.0,0.0,13.25,0.83,23.25,0.43,bending1
2671,271,42.25,0.43,15.0,0.0,22.5,0.5,bending1
2672,272,42.5,0.5,13.5,0.5,23.0,0.71,bending1
2673,273,42.0,0.0,15.0,0.0,22.5,0.5,bending1
2674,274,42.25,0.43,15.0,0.0,22.67,0.47,bending1
2675,275,42.25,0.43,14.75,0.43,23.5,0.5,bending1
2676,276,42.25,0.43,15.0,0.0,23.25,0.83,bending1
2677,277,42.0,0.0,15.0,0.0,23.0,0.71,bending1
2678,278,42.5,0.5,14.0,1.0,23.25,0.83,bending1
2679,279,42.33,0.47,14.0,0.0,24.0,0.0,bending1
2680,280,42.5,0.5,14.25,0.43,24.0,0.0,bending1
2681,281,42.5,0.5,15.0,0.0,24.0,0.0,bending1
2682,282,42.33,0.47,15.0,0.0,24.25,0.43,bending1
2683,283,42.5,0.5,15.0,0.0,23.5,0.5,bending1
2684,284,42.5,0.5,15.0,0.0,23.0,0.71,bending1
2685,285,42.33,0.47,15.33,0.47,23.0,0.71,bending1
2686,286,42.5,0.5,15.0,0.0,23.25,0.83,bending1
2687,287,42.5,0.5,15.0,0.0,23.25,0.43,bending1
2688,288,42.5,0.5,15.0,0.0,23.0,0.71,bending1
2689,289,42.5,0.5,15.0,0.0,22.75,0.43,bending1
2690,290,42.5,0.5,15.0,0.0,23.0,0.0,bending1
2691,291,42.5,0.5,15.0,0.0,22.5,0.5,bending1
2692,292,42.5,0.5,15.0,0.0,22.75,0.43,bending1
2693,293,42.5,0.5,14.25,0.43,23.25,0.83,bending1
2694,294,42.5,0.5,15.25,0.43,23.0,0.0,bending1
2695,295,42.5,0.5,14.67,0.47,23.67,0.47,bending1
2696,296,42.5,0.5,14.25,0.43,23.75,0.43,bending1
2697,297,42.5,0.5,13.6,0.49,23.8,0.4,bending1
2698,298,42.5,0.5,12.67,0.47,23.33,0.47,bending1
2699,299,42.5,0.5,12.75,0.43,23.5,0.5,bending1
2700,300,42.5,0.5,12.75,0.43,23.5,0.5,bending1
2701,301,42.5,0.5,12.75,0.83,23.5,0.5,bending1
2702,302,42.67,0.47,13.0,0.71,23.67,0.47,bending1
2703,303,42.33,0.47,13.33,0.47,23.5,0.5,bending1
2704,304,42.33,0.47,13.67,0.47,23.0,0.71,bending1
2705,305,42.5,0.5,14.5,0.5,23.25,0.83,bending1
2706,306,42.5,0.5,15.0,0.0,22.75,0.43,bending1
2707,307,42.5,0.5,15.0,0.0,23.0,0.71,bending1
2708,308,42.5,0.5,15.0,0.0,22.5,0.5,bending1
2709,309,42.75,0.83,15.0,0.0,22.5,0.5,bending1
2710,310,42.5,0.5,15.0,0.0,23.5,0.5,bending1
2711,311,42.5,0.5,14.75,0.43,23.75,0.43,bending1
2712,312,42.5,0.5,15.0,0.0,23.5,0.5,bending1
2713,313,42.5,0.5,15.0,0.0,23.5,0.5,bending1
2714,314,42.75,0.43,15.0,0.0,23.0,0.82,bending1
2715,315,42.5,0.5,14.75,0.43,23.5,0.5,bending1
2716,316,42.67,0.47,15.0,0.0,22.67,0.47,bending1
2717,317,42.67,0.94,14.67,0.47,22.75,0.83,bending1
2718,318,42.5,0.5,15.0,0.0,22.5,0.5,bending1
2719,319,42.75,0.43,15.0,0.0,22.5,0.5,bending1
2720,320,43.25,0.83,14.75,0.43,22.5,0.5,bending1
2721,321,42.5,0.5,13.5,0.5,22.75,0.83,bending1
2722,322,43.0,0.71,14.25,0.43,22.5,0.87,bending1
2723,323,42.5,0.5,14.0,0.0,22.25,0.83,bending1
2724,324,42.75,0.43,14.5,0.5,22.5,0.5,bending1
2725,325,42.5,0.5,14.67,0.47,22.33,0.47,bending1
2726,326,42.67,0.47,15.0,0.0,23.0,0.82,bending1
2727,327,42.5,0.5,15.0,0.0,22.75,0.83,bending1
2728,328,42.67,0.47,15.0,0.0,22.5,0.5,bending1
2729,329,42.75,0.83,15.0,0.0,23.0,0.71,bending1
2730,330,43.25,0.83,15.0,0.0,23.25,0.43,bending1
2731,331,42.75,0.83,14.75,0.43,24.0,0.0,bending1
2732,332,42.67,0.47,15.0,0.0,24.0,0.0,bending1
2733,333,42.6,0.49,15.4,0.49,23.83,0.37,bending1
2734,334,43.5,0.5,16.0,0.82,23.33,0.94,bending1
2735,335,42.5,0.5,14.33,0.94,21.75,0.83,bending1
2736,336,42.5,0.5,12.67,0.47,22.33,0.94,bending1
2737,337,42.67,0.47,12.0,0.0,21.67,0.47,bending1
2738,338,42.75,0.43,12.0,0.0,21.75,0.83,bending1
2739,339,42.5,0.5,12.0,0.0,22.0,0.0,bending1
2740,340,42.67,0.47,12.33,0.47,22.25,1.09,bending1
2741,341,44.25,0.43,14.25,0.43,23.75,0.43,bending1
2742,342,44.67,0.47,14.5,0.5,24.0,0.0,bending1
2743,343,45.0,0.0,15.25,0.43,24.0,0.0,bending1
2744,344,44.75,0.43,16.0,0.0,24.5,0.5,bending1
2745,345,44.5,0.5,15.75,0.43,24.0,0.0,bending1
2746,346,44.5,0.5,15.25,0.43,24.0,0.0,bending1
2747,347,44.25,0.83,13.75,0.83,24.0,0.0,bending1
2748,348,43.5,0.5,14.0,0.71,23.5,0.5,bending1
2749,349,44.5,0.5,15.0,0.0,23.67,0.47,bending1
2750,350,44.5,0.5,14.75,0.43,24.25,0.43,bending1
2751,351,44.67,0.47,13.0,0.71,24.0,0.0,bending1
2752,352,45.0,0.0,15.0,0.0,24.25,0.43,bending1
2753,353,45.0,0.0,16.33,1.25,25.5,0.5,bending1
2754,354,46.0,0.71,19.5,0.87,26.0,1.0,bending1
2755,355,46.5,0.5,21.0,0.0,24.5,0.87,bending1
2756,356,45.75,0.83,20.75,0.43,22.75,0.43,bending1
2757,357,43.5,1.12,17.75,1.79,22.5,0.87,bending1
2758,358,42.5,0.5,14.25,0.83,22.25,0.43,bending1
2759,359,42.0,0.0,12.5,0.5,21.75,0.83,bending1
2760,360,42.0,0.0,12.0,0.0,22.67,0.47,bending1
2761,361,42.0,0.0,11.5,0.5,23.0,0.71,bending1
2762,362,42.0,0.0,10.25,0.43,22.5,0.5,bending1
2763,363,42.0,0.0,10.5,1.12,22.33,0.47,bending1
2764,364,42.0,0.0,9.0,0.71,22.75,1.09,bending1
2765,365,42.0,0.0,9.67,0.47,22.5,1.12,bending1
2766,366,42.0,0.0,10.75,0.43,23.25,0.43,bending1
2767,367,42.0,0.0,10.0,0.0,23.0,0.0,bending1
2768,368,42.0,0.0,10.75,0.43,23.0,0.71,bending1
2769,369,42.0,0.0,11.75,0.43,23.75,0.43,bending1
2770,370,42.0,0.0,10.0,0.82,24.0,0.0,bending1
2771,371,42.0,0.0,9.75,0.43,23.75,0.43,bending1
2772,372,42.67,0.47,11.25,0.43,23.67,0.47,bending1
2773,373,42.25,0.43,10.0,0.0,23.75,0.43,bending1
2774,374,42.0,0.0,10.75,0.83,24.0,0.0,bending1
2775,375,42.5,0.5,11.5,0.87,24.0,0.0,bending1
2776,376,42.5,0.5,12.0,0.0,23.25,0.43,bending1
2777,377,42.5,0.5,11.5,0.5,23.75,0.43,bending1
2778,378,42.33,0.47,11.67,0.47,23.25,0.43,bending1
2779,379,42.25,0.43,12.0,0.0,23.75,0.43,bending1
2780,380,42.33,0.47,11.0,0.82,22.5,0.5,bending1
2781,381,42.5,0.5,11.5,0.87,22.75,0.43,bending1
2782,382,42.5,0.5,12.0,0.0,23.5,0.5,bending1
2783,383,42.5,0.5,11.5,0.5,23.5,0.5,bending1
2784,384,42.5,0.5,11.0,0.0,24.0,0.0,bending1
2785,385,42.5,0.5,11.0,0.0,24.0,0.0,bending1
2786,386,42.5,0.5,11.75,0.43,23.75,0.43,bending1
2787,387,42.5,0.5,12.0,0.0,23.67,0.47,bending1
2788,388,42.67,0.47,12.67,0.94,23.5,0.5,bending1
2789,389,42.33,0.47,12.0,0.0,24.0,0.0,bending1
2790,390,43.0,0.0,13.25,0.83,23.75,0.43,bending1
2791,391,43.0,0.0,14.0,0.71,23.25,0.43,bending1
2792,392,42.5,0.5,15.0,0.0,23.0,0.71,bending1
2793,393,42.75,0.43,15.0,0.0,23.0,1.0,bending1
2794,394,42.5,0.5,15.0,0.0,23.25,0.83,bending1
2795,395,42.5,0.5,14.75,0.43,23.5,0.5,bending1
2796,396,42.75,0.83,15.0,0.0,22.0,0.71,bending1
2797,397,43.0,0.71,14.75,0.43,22.5,0.5,bending1
2798,398,42.67,0.47,15.0,0.0,21.0,0.0,bending1
2799,399,43.0,0.0,15.0,0.0,22.67,0.47,bending1
2800,400,42.5,0.5,14.75,0.43,22.5,0.5,bending1
2801,401,42.5,0.5,12.75,0.43,22.5,1.12,bending1
2802,402,42.33,0.47,14.33,0.47,23.5,0.5,bending1
2803,403,43.0,0.71,12.0,0.71,24.0,0.0,bending1
2804,404,42.5,0.5,8.5,2.5,23.0,1.22,bending1
2805,405,42.5,0.5,13.75,1.3,21.0,0.0,bending1
2806,406,43.0,0.71,15.25,1.48,22.25,0.83,bending1
2807,407,42.5,0.5,18.0,0.0,23.5,0.5,bending1
2808,408,42.5,0.5,15.25,0.83,23.25,0.83,bending1
2809,409,42.5,0.5,14.75,0.43,22.5,0.5,bending1
2810,410,42.5,0.5,9.25,5.21,22.0,1.22,bending1
2811,411,42.5,0.5,10.75,2.28,24.0,0.0,bending1
2812,412,42.75,0.43,12.33,0.47,23.67,0.47,bending1
2813,413,42.5,0.5,5.75,1.3,24.0,0.0,bending1
2814,414,42.75,0.83,6.33,0.47,24.0,0.0,bending1
2815,415,42.75,0.83,10.75,1.3,24.0,0.0,bending1
2816,416,43.0,0.82,12.25,0.43,24.0,0.0,bending1
2817,417,42.75,0.43,12.25,0.43,24.0,0.0,bending1
2818,418,42.75,0.43,12.75,0.43,23.5,0.5,bending1
2819,419,42.5,0.5,12.0,0.0,23.75,0.43,bending1
2820,420,42.67,0.47,12.67,0.47,23.5,0.5,bending1
2821,421,43.0,0.71,12.5,0.5,23.75,0.43,bending1
2822,422,43.0,0.71,12.0,0.0,23.75,0.43,bending1
2823,423,43.0,1.0,13.0,0.0,24.0,0.0,bending1
2824,424,42.75,0.83,12.0,0.0,23.75,0.43,bending1
2825,425,42.5,0.5,12.25,0.43,23.5,0.5,bending1
2826,426,42.75,0.43,12.0,0.0,23.75,0.43,bending1
2827,427,42.5,0.5,13.0,0.0,23.75,0.43,bending1
2828,428,42.5,0.5,13.25,0.43,23.5,0.5,bending1
2829,429,43.0,0.71,12.33,0.47,24.0,0.0,bending1
2830,430,42.75,0.83,12.0,0.0,23.5,0.5,bending1
2831,431,42.75,0.43,12.25,0.43,23.5,0.5,bending1
2832,432,42.75,0.83,12.4,0.49,23.8,0.4,bending1
2833,433,42.75,0.43,12.0,0.0,23.67,0.47,bending1
2834,434,43.0,0.82,11.25,1.3,24.0,0.0,bending1
2835,435,43.67,0.47,8.5,0.5,25.0,1.0,bending1
2836,436,43.67,0.47,10.0,1.41,24.75,0.83,bending1
2837,437,44.25,0.83,12.0,0.0,24.0,0.0,bending1
2838,438,43.75,0.43,12.25,0.43,24.0,0.0,bending1
2839,439,43.25,0.83,13.0,0.71,24.0,0.0,bending1
2840,440,43.0,0.0,12.25,0.43,24.0,0.0,bending1
2841,441,43.0,0.0,12.0,0.0,24.0,0.0,bending1
2842,442,43.25,0.43,12.0,0.0,24.0,0.0,bending1
2843,443,43.25,0.83,12.0,0.0,24.0,0.0,bending1
2844,444,43.25,0.83,12.75,0.83,24.0,0.0,bending1
2845,445,43.25,0.43,14.0,0.0,24.0,0.0,bending1
2846,446,42.75,0.83,12.25,0.43,24.0,0.0,bending1
2847,447,43.0,0.71,12.5,0.87,23.75,0.43,bending1
2848,448,43.67,0.47,12.0,0.0,24.0,0.0,bending1
2849,449,42.67,0.47,11.33,0.47,24.0,0.0,bending1
2850,450,42.5,0.5,11.75,0.43,23.5,0.5,bending1
2851,451,43.0,1.0,13.5,1.12,23.0,0.71,bending1
2852,452,42.5,0.5,15.0,0.71,22.0,0.71,bending1
2853,453,42.75,0.43,15.0,0.0,21.5,0.5,bending1
2854,454,42.75,0.43,15.75,0.43,21.5,0.5,bending1
2855,455,42.75,0.83,16.5,0.5,21.0,0.0,bending1
2856,456,42.75,0.83,17.0,0.0,21.25,0.43,bending1
2857,457,43.0,0.82,17.75,0.43,21.0,0.0,bending1
2858,458,42.75,0.43,17.0,0.0,21.25,0.43,bending1
2859,459,43.0,0.71,17.0,0.0,21.0,0.0,bending1
2860,460,43.0,0.71,17.0,0.0,21.75,0.83,bending1
2861,461,43.5,0.5,16.5,0.5,22.0,0.71,bending1
2862,462,43.0,0.0,14.5,1.12,23.67,0.47,bending1
2863,463,43.0,0.71,15.5,2.29,20.5,1.8,bending1
2864,464,42.33,0.47,16.67,1.25,20.0,1.22,bending1
2865,465,41.75,0.43,16.5,1.12,22.25,0.83,bending1
2866,466,41.25,0.83,18.5,0.87,22.25,0.43,bending1
2867,467,40.0,1.0,18.75,0.83,19.25,1.3,bending1
2868,468,38.0,1.58,23.25,1.3,14.0,2.45,bending1
2869,469,37.75,1.3,18.75,1.3,8.0,4.06,bending1
2870,470,37.0,0.71,16.0,1.41,12.33,0.94,bending1
2871,471,38.25,0.83,15.5,1.12,16.5,0.5,bending1
2872,472,40.25,1.3,18.0,0.0,18.5,0.5,bending1
2873,473,42.33,0.47,18.5,0.5,21.33,0.47,bending1
2874,474,43.33,0.47,17.67,0.47,22.25,0.83,bending1
2875,475,43.5,0.5,14.5,1.12,22.5,0.87,bending1
2876,476,44.0,0.0,18.0,0.71,22.25,1.09,bending1
2877,477,44.25,0.83,16.5,2.29,23.25,1.3,bending1
2878,478,42.5,0.87,13.5,1.5,16.25,3.11,bending1
2879,479,41.5,0.5,15.25,1.79,13.0,1.22,bending1
2880,0,42.0,0.0,18.5,0.5,12.0,0.0,bending1
2881,1,42.0,0.0,18.0,0.0,11.33,0.94,bending1
2882,2,42.75,0.43,16.75,1.79,18.25,0.43,bending1
2883,3,42.5,0.5,16.75,0.83,19.0,1.22,bending1
2884,4,43.0,0.82,16.25,0.83,18.0,0.0,bending1
2885,5,43.67,0.47,12.75,0.83,19.0,0.82,bending1
2886,6,43.5,0.5,12.0,0.0,19.75,0.43,bending1
2887,7,43.5,0.5,13.75,0.83,18.5,0.5,bending1
2888,8,43.33,0.47,15.33,0.47,20.5,0.5,bending1
2889,9,43.5,0.5,18.0,1.87,20.5,0.87,bending1
2890,10,43.5,0.5,18.5,0.5,19.5,1.66,bending1
2891,11,43.75,0.83,19.67,0.47,16.0,0.82,bending1
2892,12,44.25,0.43,21.0,0.0,17.2,0.75,bending1
2893,13,44.0,0.71,21.0,0.0,16.5,0.87,bending1
2894,14,43.75,0.83,19.25,1.3,17.25,2.28,bending1
2895,15,43.75,0.43,20.0,1.41,19.33,0.94,bending1
2896,16,43.33,0.94,18.0,1.41,21.33,0.47,bending1
2897,17,42.5,0.87,13.75,1.3,19.5,1.66,bending1
2898,18,42.33,0.47,17.0,1.41,16.25,1.3,bending1
2899,19,41.75,0.43,17.25,0.83,14.0,1.0,bending1
2900,20,41.5,0.5,15.5,1.12,17.0,1.22,bending1
2901,21,42.0,0.0,16.5,0.5,19.25,0.83,bending1
2902,22,42.67,0.47,17.0,1.22,22.0,1.63,bending1
2903,23,42.0,0.0,15.0,0.0,23.5,0.5,bending1
2904,24,41.5,0.5,14.67,0.47,24.0,0.0,bending1
2905,25,40.75,0.83,15.0,1.22,23.75,0.43,bending1
2906,26,41.5,0.5,17.25,0.83,24.75,1.3,bending1
2907,27,42.0,0.0,16.0,0.0,27.33,0.47,bending1
2908,28,42.0,0.0,15.33,2.49,28.5,0.87,bending1
2909,29,42.0,0.0,8.0,3.27,26.75,1.79,bending1
2910,30,42.75,0.83,11.25,3.34,23.0,1.22,bending1
2911,31,42.67,0.47,10.67,1.25,21.0,0.0,bending1
2912,32,42.2,0.4,12.2,0.4,21.17,0.37,bending1
2913,33,42.75,0.43,14.5,0.5,21.0,0.0,bending1
2914,34,43.5,0.5,15.0,0.0,21.0,0.0,bending1
2915,35,43.67,0.47,15.0,0.0,21.33,0.47,bending1
2916,36,44.5,0.5,15.0,0.0,21.0,0.0,bending1
2917,37,44.5,0.5,14.75,0.43,21.25,0.43,bending1
2918,38,44.5,0.5,15.0,0.0,21.25,0.43,bending1
2919,39,44.25,0.83,14.5,0.5,21.0,0.0,bending1
2920,40,44.5,0.5,15.0,0.0,21.0,0.0,bending1
2921,41,44.5,0.5,15.0,0.0,21.0,0.0,bending1
2922,42,44.5,0.5,15.0,0.0,21.0,0.0,bending1
2923,43,44.5,0.5,14.75,0.43,21.0,0.0,bending1
2924,44,43.5,1.12,11.5,0.5,21.75,0.43,bending1
2925,45,42.25,0.43,15.25,4.44,23.25,1.92,bending1
2926,46,42.0,0.0,14.75,3.42,26.67,2.05,bending1
2927,47,44.0,0.82,13.67,1.25,30.25,0.43,bending1
2928,48,42.75,0.83,19.75,1.09,30.5,0.87,bending1
2929,49,42.0,0.0,20.25,0.83,30.75,0.83,bending1
2930,50,42.0,0.0,21.5,0.5,30.67,0.47,bending1
2931,51,42.25,0.43,24.0,0.0,30.0,0.0,bending1
2932,52,42.5,0.5,24.75,0.43,30.0,0.0,bending1
2933,53,42.5,0.5,26.33,0.47,30.0,0.0,bending1
2934,54,42.5,0.5,25.25,0.43,29.5,0.5,bending1
2935,55,42.67,0.47,24.5,0.5,29.0,0.0,bending1
2936,56,42.33,0.47,24.33,0.47,29.75,0.43,bending1
2937,57,42.8,0.4,24.8,0.4,29.5,0.5,bending1
2938,58,42.5,0.5,24.67,0.47,30.0,0.0,bending1
2939,59,42.5,0.5,25.0,0.0,29.25,0.43,bending1
2940,60,42.75,0.83,23.5,1.5,29.75,0.43,bending1
2941,61,42.75,0.43,13.25,2.86,30.5,0.5,bending1
2942,62,43.0,0.71,9.5,5.12,30.25,0.43,bending1
2943,63,42.75,0.83,12.5,5.17,30.0,0.0,bending1
2944,64,42.5,0.5,19.0,1.22,30.0,0.0,bending1
2945,65,42.67,0.47,13.0,2.55,30.33,0.47,bending1
2946,66,42.0,0.0,5.5,2.5,30.0,0.0,bending1
2947,67,41.75,0.43,4.0,0.0,30.0,0.0,bending1
2948,68,42.0,0.0,7.0,1.41,29.5,0.5,bending1
2949,69,42.0,0.0,8.25,1.09,30.0,0.0,bending1
2950,70,42.0,0.0,12.0,0.0,30.0,0.0,bending1
2951,71,42.0,0.0,14.67,2.05,30.0,0.0,bending1
2952,72,42.0,0.0,17.0,0.71,30.0,0.0,bending1
2953,73,42.0,0.0,15.5,0.5,30.0,0.0,bending1
2954,74,42.0,0.0,16.5,0.87,30.0,0.0,bending1
2955,75,42.0,0.0,12.5,2.29,30.0,0.0,bending1
2956,76,42.0,0.0,13.0,1.41,30.0,0.0,bending1
2957,77,42.0,0.0,14.25,1.48,30.0,0.0,bending1
2958,78,42.0,0.0,15.75,1.92,30.0,0.0,bending1
2959,79,42.0,0.0,18.0,0.0,30.0,0.0,bending1
2960,80,42.0,0.0,17.25,0.83,30.0,0.0,bending1
2961,81,42.0,0.0,17.25,1.79,29.75,0.43,bending1
2962,82,42.0,0.0,17.5,0.5,30.0,0.0,bending1
2963,83,42.0,0.0,18.0,0.0,30.0,0.0,bending1
2964,84,42.0,0.0,15.5,1.12,30.0,0.0,bending1
2965,85,42.67,0.47,13.67,2.49,30.25,0.43,bending1
2966,86,44.5,0.5,17.0,1.22,28.0,1.22,bending1
2967,87,45.0,0.0,13.0,1.0,26.5,0.87,bending1
2968,88,45.0,0.0,13.0,1.58,25.25,1.3,bending1
2969,89,43.75,1.09,12.5,0.87,22.25,1.3,bending1
2970,90,42.75,0.83,15.0,0.0,18.75,0.83,bending1
2971,91,42.0,0.0,12.5,1.5,17.5,0.5,bending1
2972,92,41.5,0.5,11.25,0.83,14.5,0.87,bending1
2973,93,42.0,0.0,14.25,0.83,15.5,1.8,bending1
2974,94,42.0,0.0,15.0,0.0,18.33,0.47,bending1
2975,95,42.0,0.0,14.5,0.5,20.75,0.43,bending1
2976,96,42.0,0.0,18.5,1.12,16.0,1.41,bending1
2977,97,42.0,0.0,17.25,0.83,15.75,0.83,bending1
2978,98,42.0,0.0,15.75,0.43,13.0,0.71,bending1
2979,99,42.0,0.0,14.0,0.82,14.25,1.3,bending1
2980,100,42.0,0.0,13.0,0.71,18.25,2.17,bending1
2981,101,42.25,0.43,12.0,0.0,21.25,0.43,bending1
2982,102,42.25,0.43,12.5,0.5,22.0,0.71,bending1
